2020.11.03;08:30:00;1.16551;1.16659;1.16547;1.16603;571
2020.11.03;09:00:00;1.16604;1.16626;1.16581;1.16615;1011
2020.11.03;09:30:00;1.16615;1.16726;1.16589;1.16713;1101
2020.11.03;10:00:00;1.16712;1.16886;1.16665;1.16865;1462
2020.11.03;10:30:00;1.16865;1.16874;1.16803;1.16836;1162
2020.11.03;11:00:00;1.16836;1.16942;1.16786;1.16903;1260
2020.11.03;11:30:00;1.16902;1.16975;1.16889;1.16964;1518
2020.11.03;12:00:00;1.16965;1.16983;1.16916;1.16952;1120
2020.11.03;12:30:00;1.16952;1.16983;1.16933;1.16972;958
2020.11.03;13:00:00;1.16972;1.17056;1.16956;1.17040;1147
2020.11.03;13:30:00;1.17041;1.17181;1.17040;1.17066;1238
2020.11.03;14:00:00;1.17068;1.17116;1.17022;1.17064;1057
2020.11.03;14:30:00;1.17065;1.17065;1.16985;1.16991;973
2020.11.03;15:00:00;1.16993;1.17092;1.16993;1.17082;1006
2020.11.03;15:30:00;1.17082;1.17135;1.17021;1.17044;1123
2020.11.03;16:00:00;1.17043;1.17181;1.17023;1.17179;976
2020.11.03;16:30:00;1.17179;1.17223;1.17111;1.17115;1531
2020.11.03;17:00:00;1.17115;1.17246;1.17115;1.17181;1488
2020.11.03;17:30:00;1.17181;1.17353;1.17181;1.17295;1378
2020.11.03;18:00:00;1.17295;1.17396;1.17265;1.17290;1233
2020.11.03;18:30:00;1.17289;1.17300;1.17212;1.17233;950
2020.11.03;19:00:00;1.17233;1.17290;1.17229;1.17279;653
2020.11.03;19:30:00;1.17279;1.17281;1.17079;1.17094;841
2020.11.03;20:00:00;1.17094;1.17126;1.17020;1.17046;740
2020.11.03;20:30:00;1.17046;1.17066;1.16995;1.16995;810
2020.11.03;21:00:00;1.16995;1.17034;1.16987;1.17034;625
2020.11.03;21:30:00;1.17034;1.17057;1.17006;1.17050;510
2020.11.03;22:00:00;1.17048;1.17055;1.16955;1.16996;564
2020.11.03;22:30:00;1.16996;1.17026;1.16986;1.17021;643
2020.11.03;23:00:00;1.17020;1.17168;1.17008;1.17164;492
2020.11.03;23:30:00;1.17164;1.17225;1.17141;1.17150;566
2020.11.04;00:00:00;1.17150;1.17222;1.17125;1.17195;229
2020.11.04;00:30:00;1.17180;1.17271;1.17158;1.17271;542
2020.11.04;01:00:00;1.17272;1.17496;1.17243;1.17493;1096
2020.11.04;01:30:00;1.17493;1.17638;1.17488;1.17614;1225
2020.11.04;02:00:00;1.17614;1.17704;1.17340;1.17455;2558
2020.11.04;02:30:00;1.17451;1.17488;1.16879;1.16892;2488
2020.11.04;03:00:00;1.16891;1.17257;1.16759;1.16827;3107
2020.11.04;03:30:00;1.16824;1.17036;1.16739;1.16832;2772
2020.11.04;04:00:00;1.16840;1.16854;1.16332;1.16401;2968
2020.11.04;04:30:00;1.16401;1.16428;1.16019;1.16185;4030
2020.11.04;05:00:00;1.16183;1.16647;1.16151;1.16507;3381
2020.11.04;05:30:00;1.16506;1.16585;1.16326;1.16444;2229
2020.11.04;06:00:00;1.16443;1.16602;1.16308;1.16569;1748
2020.11.04;06:30:00;1.16563;1.16759;1.16483;1.16541;2032
2020.11.04;07:00:00;1.16541;1.16817;1.16483;1.16674;2130
2020.11.04;07:30:00;1.16674;1.16694;1.16497;1.16587;1781
2020.11.04;08:00:00;1.16581;1.16655;1.16493;1.16557;1481
2020.11.04;08:30:00;1.16557;1.16574;1.16358;1.16441;1385
2020.11.04;09:00:00;1.16441;1.16482;1.16280;1.16300;1883
2020.11.04;09:30:00;1.16298;1.16613;1.16292;1.16605;2763
2020.11.04;10:00:00;1.16604;1.16784;1.16538;1.16752;2752
2020.11.04;10:30:00;1.16749;1.16952;1.16663;1.16675;2209
2020.11.04;11:00:00;1.16675;1.16787;1.16630;1.16700;1729
2020.11.04;11:30:00;1.16700;1.16895;1.16649;1.16756;2092
2020.11.04;12:00:00;1.16756;1.16901;1.16720;1.16890;1550
2020.11.04;12:30:00;1.16890;1.16969;1.16815;1.16929;1814
2020.11.04;13:00:00;1.16928;1.17100;1.16880;1.16956;1779
2020.11.04;13:30:00;1.16955;1.17090;1.16952;1.17070;1720
2020.11.04;14:00:00;1.17067;1.17422;1.16969;1.17380;2411
2020.11.04;14:30:00;1.17380;1.17454;1.17137;1.17186;2701
2020.11.04;15:00:00;1.17187;1.17286;1.17114;1.17269;1912
2020.11.04;15:30:00;1.17269;1.17269;1.17012;1.17102;1982
2020.11.04;16:00:00;1.17102;1.17160;1.16909;1.16923;1599
2020.11.04;16:30:00;1.16918;1.17098;1.16801;1.17086;2599
2020.11.04;17:00:00;1.17082;1.17196;1.17035;1.17118;2261
2020.11.04;17:30:00;1.17118;1.17191;1.17021;1.17083;2521
2020.11.04;18:00:00;1.17080;1.17137;1.16973;1.17119;2257
2020.11.04;18:30:00;1.17120;1.17341;1.17057;1.17294;2102
2020.11.04;19:00:00;1.17289;1.17294;1.17120;1.17158;1847
2020.11.04;19:30:00;1.17155;1.17239;1.17114;1.17148;1559
2020.11.04;20:00:00;1.17149;1.17191;1.17099;1.17191;1223
2020.11.04;20:30:00;1.17191;1.17215;1.17137;1.17186;1296
2020.11.04;21:00:00;1.17187;1.17192;1.17148;1.17154;1023
2020.11.04;21:30:00;1.17155;1.17257;1.17129;1.17248;961
2020.11.04;22:00:00;1.17247;1.17255;1.17188;1.17188;1184
2020.11.04;22:30:00;1.17190;1.17284;1.17152;1.17153;1373
2020.11.04;23:00:00;1.17153;1.17236;1.17153;1.17236;559
2020.11.04;23:30:00;1.17236;1.17267;1.17215;1.17244;554
2020.11.05;00:00:00;1.17244;1.17300;1.17205;1.17221;304
2020.11.05;00:30:00;1.17221;1.17271;1.17166;1.17206;759
2020.11.05;01:00:00;1.17206;1.17375;1.17206;1.17339;592
2020.11.05;01:30:00;1.17339;1.17350;1.17303;1.17321;451
2020.11.05;02:00:00;1.17321;1.17392;1.17288;1.17382;1170
2020.11.05;02:30:00;1.17383;1.17390;1.17287;1.17290;855
2020.11.05;03:00:00;1.17290;1.17320;1.17181;1.17259;1855
2020.11.05;03:30:00;1.17257;1.17259;1.17194;1.17212;1573
2020.11.05;04:00:00;1.17213;1.17227;1.17108;1.17182;1508
2020.11.05;04:30:00;1.17181;1.17342;1.17178;1.17331;1581
2020.11.05;05:00:00;1.17331;1.17395;1.17275;1.17360;1134
2020.11.05;05:30:00;1.17360;1.17369;1.17325;1.17350;1316
2020.11.05;06:00:00;1.17350;1.17395;1.17345;1.17370;705
2020.11.05;06:30:00;1.17370;1.17420;1.17363;1.17380;786
2020.11.05;07:00:00;1.17380;1.17402;1.17336;1.17397;1068
2020.11.05;07:30:00;1.17397;1.17443;1.17358;1.17362;1246
2020.11.05;08:00:00;1.17362;1.17425;1.17359;1.17421;1105
2020.11.05;08:30:00;1.17421;1.17424;1.17343;1.17353;793
2020.11.05;09:00:00;1.17353;1.17487;1.17275;1.17477;2940
2020.11.05;09:30:00;1.17479;1.17485;1.17368;1.17458;2511
2020.11.05;10:00:00;1.17457;1.17700;1.17402;1.17607;3611
2020.11.05;10:30:00;1.17607;1.17641;1.17517;1.17629;2416
2020.11.05;11:00:00;1.17629;1.17776;1.17552;1.17764;2181
2020.11.05;11:30:00;1.17764;1.18024;1.17737;1.17944;2614
2020.11.05;12:00:00;1.17944;1.18089;1.17887;1.18020;2132
2020.11.05;12:30:00;1.18020;1.18114;1.17959;1.18112;2212
2020.11.05;13:00:00;1.18112;1.18123;1.17998;1.18083;2324
2020.11.05;13:30:00;1.18082;1.18145;1.18077;1.18103;1648
2020.11.05;14:00:00;1.18103;1.18285;1.18054;1.18283;2023
2020.11.05;14:30:00;1.18283;1.18468;1.18273;1.18449;3030
2020.11.05;15:00:00;1.18449;1.18598;1.18348;1.18350;3097
2020.11.05;15:30:00;1.18351;1.18468;1.18309;1.18392;2705
2020.11.05;16:00:00;1.18392;1.18399;1.18184;1.18297;2108
2020.11.05;16:30:00;1.18296;1.18384;1.18242;1.18279;3043
2020.11.05;17:00:00;1.18279;1.18331;1.18011;1.18055;3065
2020.11.05;17:30:00;1.18054;1.18278;1.18028;1.18246;3331
2020.11.05;18:00:00;1.18246;1.18318;1.18149;1.18206;2566
2020.11.05;18:30:00;1.18206;1.18215;1.18049;1.18081;2284
2020.11.05;19:00:00;1.18081;1.18097;1.17909;1.17927;2056
2020.11.05;19:30:00;1.17930;1.18070;1.17928;1.18033;1943
2020.11.05;20:00:00;1.18033;1.18117;1.17950;1.17996;1345
2020.11.05;20:30:00;1.17997;1.18158;1.17997;1.18108;1179
2020.11.05;21:00:00;1.18108;1.18297;1.18065;1.18272;1564
2020.11.05;21:30:00;1.18271;1.18397;1.18245;1.18384;2176
2020.11.05;22:00:00;1.18384;1.18443;1.18236;1.18275;1476
2020.11.05;22:30:00;1.18276;1.18312;1.18099;1.18259;1845
2020.11.05;23:00:00;1.18259;1.18306;1.18258;1.18268;577
2020.11.05;23:30:00;1.18268;1.18343;1.18253;1.18267;631
2020.11.06;00:00:00;1.18272;1.18352;1.18241;1.18318;282
2020.11.06;00:30:00;1.18318;1.18318;1.18213;1.18213;355
2020.11.06;01:00:00;1.18215;1.18256;1.18200;1.18234;726
2020.11.06;01:30:00;1.18233;1.18466;1.18083;1.18164;3011
2020.11.06;02:00:00;1.18166;1.18316;1.18121;1.18199;1865
2020.11.06;02:30:00;1.18199;1.18210;1.18039;1.18043;1167
2020.11.06;03:00:00;1.18045;1.18062;1.17954;1.18061;2377
2020.11.06;03:30:00;1.18060;1.18142;1.17985;1.18118;2251
2020.11.06;04:00:00;1.18119;1.18268;1.18075;1.18197;2045
2020.11.06;04:30:00;1.18196;1.18265;1.18181;1.18241;1378
2020.11.06;05:00:00;1.18241;1.18334;1.18199;1.18281;1551
2020.11.06;05:30:00;1.18278;1.18298;1.18230;1.18241;972
2020.11.06;06:00:00;1.18241;1.18263;1.18184;1.18256;874
2020.11.06;06:30:00;1.18256;1.18267;1.18189;1.18189;752
2020.11.06;07:00:00;1.18189;1.18269;1.18184;1.18219;779
2020.11.06;07:30:00;1.18219;1.18229;1.18139;1.18143;979
2020.11.06;08:00:00;1.18143;1.18239;1.18129;1.18190;1070
2020.11.06;08:30:00;1.18190;1.18315;1.18187;1.18290;1332
2020.11.06;09:00:00;1.18290;1.18359;1.18272;1.18345;2046
2020.11.06;09:30:00;1.18345;1.18407;1.18325;1.18403;2063
2020.11.06;10:00:00;1.18403;1.18501;1.18330;1.18396;2511
2020.11.06;10:30:00;1.18396;1.18533;1.18386;1.18431;2038
2020.11.06;11:00:00;1.18431;1.18495;1.18255;1.18462;2075
2020.11.06;11:30:00;1.18461;1.18535;1.18414;1.18531;1885
2020.11.06;12:00:00;1.18531;1.18600;1.18464;1.18567;1728
2020.11.06;12:30:00;1.18567;1.18750;1.18557;1.18657;2026
2020.11.06;13:00:00;1.18657;1.18777;1.18657;1.18701;2046
2020.11.06;13:30:00;1.18701;1.18805;1.18683;1.18776;1751
2020.11.06;14:00:00;1.18775;1.18844;1.18670;1.18730;1854
2020.11.06;14:30:00;1.18730;1.18784;1.18619;1.18750;1831
2020.11.06;15:00:00;1.18748;1.18826;1.18682;1.18783;2105
2020.11.06;15:30:00;1.18784;1.18903;1.18656;1.18891;4139
2020.11.06;16:00:00;1.18891;1.18909;1.18579;1.18768;3800
2020.11.06;16:30:00;1.18769;1.18791;1.18511;1.18613;3844
2020.11.06;17:00:00;1.18613;1.18802;1.18589;1.18789;2952
2020.11.06;17:30:00;1.18791;1.18848;1.18699;1.18722;2963
2020.11.06;18:00:00;1.18727;1.18897;1.18707;1.18881;2720
2020.11.06;18:30:00;1.18882;1.18903;1.18816;1.18852;1614
2020.11.06;19:00:00;1.18853;1.18902;1.18797;1.18823;1387
2020.11.06;19:30:00;1.18820;1.18878;1.18771;1.18810;1714
2020.11.06;20:00:00;1.18810;1.18853;1.18787;1.18807;1065
2020.11.06;20:30:00;1.18806;1.18839;1.18799;1.18824;752
2020.11.06;21:00:00;1.18824;1.18866;1.18803;1.18857;456
2020.11.06;21:30:00;1.18859;1.18860;1.18803;1.18817;565
2020.11.06;22:00:00;1.18817;1.18817;1.18762;1.18796;750
2020.11.06;22:30:00;1.18795;1.18828;1.18782;1.18788;1008
2020.11.06;23:00:00;1.18787;1.18818;1.18716;1.18743;487
2020.11.06;23:30:00;1.18743;1.18785;1.18726;1.18746;326
2020.11.09;00:00:00;1.18873;1.18887;1.18854;1.18856;187
2020.11.09;00:30:00;1.18854;1.18890;1.18854;1.18879;178
2020.11.09;01:00:00;1.18879;1.18950;1.18836;1.18941;2050
2020.11.09;01:30:00;1.18941;1.18942;1.18894;1.18923;695
2020.11.09;02:00:00;1.18923;1.18932;1.18788;1.18887;1236
2020.11.09;02:30:00;1.18888;1.18909;1.18827;1.18857;1090
2020.11.09;03:00:00;1.18860;1.18952;1.18823;1.18909;2131
2020.11.09;03:30:00;1.18909;1.18910;1.18859;1.18879;1250
2020.11.09;04:00:00;1.18879;1.18929;1.18869;1.18907;955
2020.11.09;04:30:00;1.18905;1.18926;1.18891;1.18905;919
2020.11.09;05:00:00;1.18905;1.18911;1.18875;1.18891;829
2020.11.09;05:30:00;1.18890;1.18916;1.18874;1.18912;536
2020.11.09;06:00:00;1.18912;1.18941;1.18900;1.18923;802
2020.11.09;06:30:00;1.18922;1.18931;1.18865;1.18868;512
2020.11.09;07:00:00;1.18869;1.18947;1.18865;1.18938;814
2020.11.09;07:30:00;1.18937;1.18957;1.18799;1.18805;1082
2020.11.09;08:00:00;1.18804;1.18926;1.18804;1.18916;1045
2020.11.09;08:30:00;1.18913;1.18933;1.18834;1.18925;1067
2020.11.09;09:00:00;1.18926;1.18984;1.18873;1.18897;1794
2020.11.09;09:30:00;1.18897;1.18916;1.18812;1.18885;1841
2020.11.09;10:00:00;1.18885;1.18962;1.18821;1.18835;1811
2020.11.09;10:30:00;1.18832;1.18857;1.18648;1.18716;2134
2020.11.09;11:00:00;1.18716;1.18841;1.18686;1.18823;1810
2020.11.09;11:30:00;1.18823;1.18851;1.18664;1.18737;1869
2020.11.09;12:00:00;1.18737;1.18784;1.18700;1.18733;1047
2020.11.09;12:30:00;1.18733;1.18803;1.18700;1.18800;877
2020.11.09;13:00:00;1.18800;1.18829;1.18650;1.18662;1027
2020.11.09;13:30:00;1.18662;1.18999;1.18599;1.18868;4993
2020.11.09;14:00:00;1.18864;1.18923;1.18704;1.18887;7233
2020.11.09;14:30:00;1.18885;1.18997;1.18813;1.18941;4961
2020.11.09;15:00:00;1.18940;1.19068;1.18713;1.18832;5072
2020.11.09;15:30:00;1.18830;1.19004;1.18806;1.18929;3917
2020.11.09;16:00:00;1.18928;1.19200;1.18928;1.19172;3805
2020.11.09;16:30:00;1.19172;1.19177;1.18612;1.18627;5121
2020.11.09;17:00:00;1.18626;1.18710;1.18520;1.18571;4638
2020.11.09;17:30:00;1.18571;1.18599;1.18138;1.18281;5741
2020.11.09;18:00:00;1.18280;1.18280;1.17951;1.18150;4883
2020.11.09;18:30:00;1.18150;1.18192;1.18043;1.18096;3871
2020.11.09;19:00:00;1.18095;1.18222;1.18075;1.18189;3386
2020.11.09;19:30:00;1.18189;1.18232;1.18147;1.18186;2282
2020.11.09;20:00:00;1.18185;1.18214;1.18027;1.18094;2347
2020.11.09;20:30:00;1.18094;1.18166;1.18082;1.18161;1701
2020.11.09;21:00:00;1.18162;1.18262;1.18151;1.18256;1310
2020.11.09;21:30:00;1.18257;1.18324;1.18200;1.18322;1310
2020.11.09;22:00:00;1.18322;1.18363;1.18281;1.18291;1512
2020.11.09;22:30:00;1.18290;1.18312;1.18102;1.18120;1440
2020.11.09;23:00:00;1.18119;1.18208;1.18103;1.18117;925
2020.11.09;23:30:00;1.18118;1.18164;1.18103;1.18127;540
2020.11.10;00:00:00;1.18124;1.18195;1.18112;1.18120;380
2020.11.10;00:30:00;1.18120;1.18174;1.18100;1.18171;527
2020.11.10;01:00:00;1.18171;1.18205;1.18136;1.18202;951
2020.11.10;01:30:00;1.18202;1.18275;1.18193;1.18239;851
2020.11.10;02:00:00;1.18239;1.18262;1.18069;1.18080;1939
2020.11.10;02:30:00;1.18080;1.18148;1.18074;1.18147;1789
2020.11.10;03:00:00;1.18145;1.18241;1.18137;1.18237;2347
2020.11.10;03:30:00;1.18237;1.18282;1.18179;1.18242;2109
2020.11.10;04:00:00;1.18244;1.18384;1.18237;1.18350;2024
2020.11.10;04:30:00;1.18350;1.18369;1.18243;1.18256;1763
2020.11.10;05:00:00;1.18256;1.18313;1.18229;1.18291;1522
2020.11.10;05:30:00;1.18290;1.18317;1.18250;1.18307;1313
2020.11.10;06:00:00;1.18307;1.18369;1.18303;1.18368;1102
2020.11.10;06:30:00;1.18369;1.18373;1.18319;1.18352;688
2020.11.10;07:00:00;1.18352;1.18371;1.18320;1.18360;806
2020.11.10;07:30:00;1.18361;1.18363;1.18249;1.18332;1014
2020.11.10;08:00:00;1.18333;1.18346;1.18254;1.18263;1012
2020.11.10;08:30:00;1.18263;1.18306;1.18196;1.18297;1349
2020.11.10;09:00:00;1.18298;1.18358;1.18251;1.18336;2127
2020.11.10;09:30:00;1.18336;1.18337;1.18140;1.18168;2125
2020.11.10;10:00:00;1.18168;1.18395;1.18161;1.18350;3351
2020.11.10;10:30:00;1.18350;1.18432;1.18321;1.18347;2259
2020.11.10;11:00:00;1.18345;1.18404;1.18300;1.18319;1782
2020.11.10;11:30:00;1.18319;1.18319;1.18003;1.18064;2865
2020.11.10;12:00:00;1.18064;1.18098;1.17907;1.17978;3597
2020.11.10;12:30:00;1.17979;1.17999;1.17800;1.17801;2925
2020.11.10;13:00:00;1.17801;1.17941;1.17798;1.17898;2352
2020.11.10;13:30:00;1.17899;1.18079;1.17860;1.18009;2236
2020.11.10;14:00:00;1.18009;1.18197;1.17954;1.18030;2426
2020.11.10;14:30:00;1.18031;1.18103;1.18000;1.18096;2403
2020.11.10;15:00:00;1.18096;1.18128;1.18027;1.18055;2124
2020.11.10;15:30:00;1.18055;1.18147;1.17929;1.18103;2644
2020.11.10;16:00:00;1.18101;1.18273;1.18021;1.18247;2688
2020.11.10;16:30:00;1.18248;1.18251;1.18011;1.18136;4304
2020.11.10;17:00:00;1.18135;1.18342;1.18071;1.18197;3920
2020.11.10;17:30:00;1.18197;1.18238;1.18088;1.18207;3479
2020.11.10;18:00:00;1.18204;1.18231;1.18104;1.18194;2517
2020.11.10;18:30:00;1.18194;1.18197;1.18027;1.18100;2017
2020.11.10;19:00:00;1.18099;1.18178;1.18082;1.18134;1801
2020.11.10;19:30:00;1.18134;1.18224;1.18127;1.18195;1416
2020.11.10;20:00:00;1.18196;1.18238;1.18154;1.18183;1112
2020.11.10;20:30:00;1.18182;1.18212;1.18161;1.18207;778
2020.11.10;21:00:00;1.18207;1.18260;1.18198;1.18227;1155
2020.11.10;21:30:00;1.18223;1.18258;1.18130;1.18139;1241
2020.11.10;22:00:00;1.18139;1.18155;1.18082;1.18101;1048
2020.11.10;22:30:00;1.18100;1.18117;1.18033;1.18087;871
2020.11.10;23:00:00;1.18087;1.18116;1.18045;1.18108;368
2020.11.10;23:30:00;1.18109;1.18189;1.18102;1.18136;624
2020.11.11;00:00:00;1.18138;1.18183;1.18101;1.18171;290
2020.11.11;00:30:00;1.18171;1.18209;1.18167;1.18182;453
2020.11.11;01:00:00;1.18182;1.18204;1.18166;1.18172;557
2020.11.11;01:30:00;1.18173;1.18188;1.18167;1.18184;354
2020.11.11;02:00:00;1.18183;1.18262;1.18169;1.18250;1030
2020.11.11;02:30:00;1.18251;1.18255;1.18171;1.18177;661
2020.11.11;03:00:00;1.18175;1.18245;1.18170;1.18236;1174
2020.11.11;03:30:00;1.18237;1.18283;1.18226;1.18269;1430
2020.11.11;04:00:00;1.18270;1.18283;1.18245;1.18271;1025
2020.11.11;04:30:00;1.18272;1.18284;1.18214;1.18250;1076
2020.11.11;05:00:00;1.18250;1.18328;1.18240;1.18309;1168
2020.11.11;05:30:00;1.18310;1.18316;1.18268;1.18269;816
2020.11.11;06:00:00;1.18270;1.18289;1.18247;1.18247;537
2020.11.11;06:30:00;1.18246;1.18264;1.18228;1.18229;373
2020.11.11;07:00:00;1.18229;1.18247;1.18212;1.18242;429
2020.11.11;07:30:00;1.18242;1.18262;1.18231;1.18248;630
2020.11.11;08:00:00;1.18248;1.18252;1.18168;1.18172;707
2020.11.11;08:30:00;1.18172;1.18268;1.18172;1.18239;822
2020.11.11;09:00:00;1.18239;1.18281;1.18181;1.18211;948
2020.11.11;09:30:00;1.18212;1.18244;1.18068;1.18082;1347
2020.11.11;10:00:00;1.18082;1.18100;1.17873;1.17920;1914
2020.11.11;10:30:00;1.17919;1.17970;1.17840;1.17890;1940
2020.11.11;11:00:00;1.17892;1.18000;1.17888;1.17992;1644
2020.11.11;11:30:00;1.17992;1.18000;1.17798;1.17928;2538
2020.11.11;12:00:00;1.17925;1.17972;1.17886;1.17939;1435
2020.11.11;12:30:00;1.17942;1.17947;1.17749;1.17851;1674
2020.11.11;13:00:00;1.17851;1.17921;1.17770;1.17784;1651
2020.11.11;13:30:00;1.17784;1.17794;1.17621;1.17686;1896
2020.11.11;14:00:00;1.17686;1.17705;1.17560;1.17598;2141
2020.11.11;14:30:00;1.17598;1.17727;1.17537;1.17724;2024
2020.11.11;15:00:00;1.17725;1.17742;1.17602;1.17692;2077
2020.11.11;15:30:00;1.17692;1.17698;1.17537;1.17586;1574
2020.11.11;16:00:00;1.17586;1.17638;1.17525;1.17541;1673
2020.11.11;16:30:00;1.17542;1.17567;1.17456;1.17524;2153
2020.11.11;17:00:00;1.17524;1.17564;1.17455;1.17547;1877
2020.11.11;17:30:00;1.17548;1.17594;1.17507;1.17583;1591
2020.11.11;18:00:00;1.17582;1.17649;1.17561;1.17642;1183
2020.11.11;18:30:00;1.17642;1.17678;1.17581;1.17660;1287
2020.11.11;19:00:00;1.17660;1.17688;1.17627;1.17658;730
2020.11.11;19:30:00;1.17658;1.17743;1.17657;1.17730;827
2020.11.11;20:00:00;1.17729;1.17756;1.17709;1.17742;551
2020.11.11;20:30:00;1.17744;1.17778;1.17720;1.17726;430
2020.11.11;21:00:00;1.17726;1.17752;1.17707;1.17710;391
2020.11.11;21:30:00;1.17710;1.17743;1.17691;1.17738;543
2020.11.11;22:00:00;1.17740;1.17741;1.17702;1.17712;405
2020.11.11;22:30:00;1.17712;1.17811;1.17701;1.17803;570
2020.11.11;23:00:00;1.17803;1.17824;1.17782;1.17810;330
2020.11.11;23:30:00;1.17810;1.17816;1.17767;1.17771;388
2020.11.12;00:00:00;1.17771;1.17783;1.17732;1.17783;262
2020.11.12;00:30:00;1.17777;1.17793;1.17757;1.17766;760
2020.11.12;01:00:00;1.17766;1.17789;1.17742;1.17772;277
2020.11.12;01:30:00;1.17772;1.17798;1.17751;1.17791;244
2020.11.12;02:00:00;1.17791;1.17796;1.17731;1.17740;529
2020.11.12;02:30:00;1.17741;1.17816;1.17739;1.17793;609
2020.11.12;03:00:00;1.17793;1.17884;1.17759;1.17856;1280
2020.11.12;03:30:00;1.17856;1.17858;1.17797;1.17819;894
2020.11.12;04:00:00;1.17819;1.17833;1.17777;1.17790;781
2020.11.12;04:30:00;1.17790;1.17829;1.17783;1.17805;549
2020.11.12;05:00:00;1.17805;1.17814;1.17781;1.17793;490
2020.11.12;05:30:00;1.17793;1.17797;1.17724;1.17734;838
2020.11.12;06:00:00;1.17734;1.17762;1.17717;1.17725;632
2020.11.12;06:30:00;1.17725;1.17752;1.17693;1.17701;612
2020.11.12;07:00:00;1.17701;1.17717;1.17677;1.17709;732
2020.11.12;07:30:00;1.17709;1.17742;1.17708;1.17737;780
2020.11.12;08:00:00;1.17737;1.17743;1.17627;1.17629;1084
2020.11.12;08:30:00;1.17630;1.17678;1.17586;1.17653;1147
2020.11.12;09:00:00;1.17654;1.17729;1.17628;1.17703;1255
2020.11.12;09:30:00;1.17703;1.17752;1.17656;1.17699;1564
2020.11.12;10:00:00;1.17698;1.17898;1.17697;1.17887;2380
2020.11.12;10:30:00;1.17886;1.17924;1.17849;1.17891;1649
2020.11.12;11:00:00;1.17891;1.17995;1.17839;1.17975;1587
2020.11.12;11:30:00;1.17975;1.18121;1.17975;1.18090;2050
2020.11.12;12:00:00;1.18090;1.18166;1.18086;1.18112;1531
2020.11.12;12:30:00;1.18114;1.18202;1.18098;1.18102;1250
2020.11.12;13:00:00;1.18102;1.18231;1.18101;1.18167;1286
2020.11.12;13:30:00;1.18167;1.18169;1.18082;1.18103;955
2020.11.12;14:00:00;1.18103;1.18129;1.18044;1.18058;1412
2020.11.12;14:30:00;1.18058;1.18078;1.17915;1.17982;1509
2020.11.12;15:00:00;1.17982;1.18004;1.17899;1.17991;1878
2020.11.12;15:30:00;1.17992;1.18126;1.17951;1.18094;2565
2020.11.12;16:00:00;1.18093;1.18134;1.17878;1.17891;2382
2020.11.12;16:30:00;1.17891;1.17988;1.17873;1.17965;2404
2020.11.12;17:00:00;1.17967;1.18100;1.17926;1.18057;2649
2020.11.12;17:30:00;1.18057;1.18159;1.18019;1.18105;2149
2020.11.12;18:00:00;1.18105;1.18176;1.18094;1.18172;1611
2020.11.12;18:30:00;1.18172;1.18172;1.18118;1.18142;1316
2020.11.12;19:00:00;1.18142;1.18148;1.18051;1.18066;1036
2020.11.12;19:30:00;1.18066;1.18078;1.17986;1.18001;1270
2020.11.12;20:00:00;1.18001;1.18045;1.17960;1.18022;1419
2020.11.12;20:30:00;1.18022;1.18105;1.18021;1.18102;972
2020.11.12;21:00:00;1.18102;1.18112;1.18011;1.18061;997
2020.11.12;21:30:00;1.18061;1.18088;1.18021;1.18060;857
2020.11.12;22:00:00;1.18060;1.18071;1.17992;1.18026;1028
2020.11.12;22:30:00;1.18027;1.18074;1.18019;1.18070;813
2020.11.12;23:00:00;1.18070;1.18092;1.18060;1.18070;386
2020.11.12;23:30:00;1.18070;1.18086;1.18035;1.18048;437
2020.11.13;00:00:00;1.18047;1.18072;1.18000;1.18055;149
2020.11.13;00:30:00;1.18055;1.18064;1.18047;1.18056;478
2020.11.13;01:00:00;1.18055;1.18076;1.18045;1.18063;452
2020.11.13;01:30:00;1.18060;1.18076;1.18026;1.18038;387
2020.11.13;02:00:00;1.18038;1.18115;1.18036;1.18114;742
2020.11.13;02:30:00;1.18114;1.18138;1.18062;1.18071;840
2020.11.13;03:00:00;1.18069;1.18133;1.18066;1.18106;748
2020.11.13;03:30:00;1.18106;1.18118;1.18066;1.18086;1029
2020.11.13;04:00:00;1.18086;1.18086;1.18013;1.18017;831
2020.11.13;04:30:00;1.18017;1.18057;1.18008;1.18046;875
2020.11.13;05:00:00;1.18046;1.18068;1.18023;1.18031;562
2020.11.13;05:30:00;1.18032;1.18047;1.18006;1.18020;574
2020.11.13;06:00:00;1.18019;1.18019;1.17989;1.18007;531
2020.11.13;06:30:00;1.18007;1.18055;1.18006;1.18039;712
2020.11.13;07:00:00;1.18039;1.18060;1.18031;1.18058;684
2020.11.13;07:30:00;1.18058;1.18098;1.18042;1.18063;530
2020.11.13;08:00:00;1.18066;1.18089;1.18032;1.18061;523
2020.11.13;08:30:00;1.18062;1.18092;1.18060;1.18071;729
2020.11.13;09:00:00;1.18072;1.18072;1.18006;1.18063;931
2020.11.13;09:30:00;1.18063;1.18179;1.18028;1.18156;1308
2020.11.13;10:00:00;1.18156;1.18165;1.18087;1.18130;1583
2020.11.13;10:30:00;1.18131;1.18227;1.18092;1.18139;1531
2020.11.13;11:00:00;1.18139;1.18151;1.18077;1.18098;1404
2020.11.13;11:30:00;1.18099;1.18271;1.18069;1.18267;1630
2020.11.13;12:00:00;1.18267;1.18344;1.18258;1.18276;1437
